# step, loss_train, loss_test, metrics_test
2.500000000000000000e+03 2.555708832023306874e-03 6.697020241997710859e-04 9.110693259160264812e-05 8.460213063834927372e-05 2.348946432680003402e-04 3.785271681989301016e-05 2.560044621041526400e-03 1.703735117465115384e-03 5.280082442514370594e-04 8.139457435676380722e-04 1.505370873582893431e-04 1.604273388651876551e-03 7.857767411342857439e-04 1.215051663651293918e-04 8.963816919960880308e-05 3.291576420105601182e-04 4.623617220949530324e-05 2.560044621041526400e-03 1.703735117465115384e-03 5.280082442514370594e-04 8.139457435676380722e-04 1.505370873582893431e-04
2.550000000000000000e+03 2.118340208989832191e-03 7.109654975008053435e-04 9.035113265790019766e-05 8.401048996391143357e-05 2.469404653546626994e-04 3.629350777306832254e-05 1.862098093571970450e-03 1.678406609385863944e-03 4.349222907393795871e-04 1.556140933708995014e-03 8.253232951424231006e-05 1.677726186197004256e-03 8.009973968365243771e-04 1.199398692712740533e-04 9.048458946692414836e-05 3.488766320868739155e-04 4.438508458566492503e-05 1.862098093571970450e-03 1.678406609385863944e-03 4.349222907393795871e-04 1.556140933708995014e-03 8.253232951424231006e-05
2.600000000000000000e+03 3.918546542478596947e-03 7.611901403682484052e-04 9.236466513446603085e-05 8.053869497808184498e-05 2.531193939811371028e-04 3.732639416853141386e-05 1.420907812035639801e-03 1.692354637007278386e-03 4.151941456580509650e-04 3.070032458529096953e-03 4.063032605930810251e-05 2.495992830766059940e-03 8.402266697831904056e-04 1.222167090862598935e-04 8.426131826883102036e-05 3.546378609338197182e-04 4.499845603618181112e-05 1.420907812035639801e-03 1.692354637007278386e-03 4.151941456580509650e-04 3.070032458529096953e-03 4.063032605930810251e-05
2.650000000000000000e+03 2.508116621935274453e-03 7.168272304402512583e-04 8.987292795579279617e-05 7.372933973093289133e-05 2.485873179044780618e-04 3.418069739840377092e-05 1.921389446423131661e-03 1.701879442346015611e-03 3.851047534457361851e-04 1.932332895107587373e-03 6.818411416333062722e-05 1.800850835983308076e-03 8.206292436820179434e-04 1.191319490421547674e-04 7.721090677724596989e-05 3.474187959053612025e-04 4.228371899164305270e-05 1.921389446423131661e-03 1.701879442346015611e-03 3.851047534457361851e-04 1.932332895107587373e-03 6.818411416333062722e-05
2.700000000000000000e+03 8.445690489399191800e-03 8.064398235925769988e-04 9.350896125658008501e-05 7.480261829085511221e-05 2.598752233291626323e-04 3.613564110555840352e-05 1.147936903465498820e-03 1.659082161923394055e-03 3.968159891836104173e-04 4.486297481924621071e-03 1.268480774645296698e-05 3.903998050194130640e-03 8.585980068996097031e-04 1.222860069890481082e-04 7.798737948294427876e-05 3.611949242941963137e-04 4.354776000350753018e-05 1.147936903465498820e-03 1.659082161923394055e-03 3.968159891836104173e-04 4.486297481924621071e-03 1.268480774645296698e-05
2.750000000000000000e+03 2.176234793419031411e-03 6.906390716140508972e-04 9.364471140793913608e-05 7.177562253409306521e-05 2.534741855392264043e-04 3.378720392832219323e-05 1.465223409252699527e-03 1.611604097467150875e-03 3.627977045121959124e-04 1.333951768217297605e-03 1.252645736472094719e-04 1.635177108704394689e-03 7.919735731126003068e-04 1.234026009301978505e-04 7.421254733758741713e-05 3.549707539246953225e-04 4.217593249631181805e-05 1.465223409252699527e-03 1.611604097467150875e-03 3.627977045121959124e-04 1.333951768217297605e-03 1.252645736472094719e-04
2.800000000000000000e+03 2.063695191120230692e-03 7.071666069651823911e-04 8.657245711468113309e-05 6.961210437715485179e-05 2.426164800415487439e-04 3.010302452431051979e-05 2.025260097622317429e-03 1.683129344514876701e-03 3.711635253211090246e-04 7.755064103045809180e-04 1.285563714948252385e-04 1.416290554923301708e-03 8.061853023485046925e-04 1.135703225230932597e-04 7.152615373251016708e-05 3.393096180699250878e-04 3.736820746987541176e-05 2.025260097622317429e-03 1.683129344514876701e-03 3.711635253211090246e-04 7.755064103045809180e-04 1.285563714948252385e-04
2.850000000000000000e+03 2.039115060158026762e-03 6.462785441508819275e-04 7.724083592796314717e-05 6.555483417374261641e-05 2.340597590001546133e-04 2.831180353763370616e-05 2.087307170901765447e-03 1.680964040158000041e-03 3.910209348481507750e-04 7.983743778310264721e-04 9.379003059504625308e-05 1.301306067485596876e-03 7.418373906700404452e-04 1.003769893632465096e-04 6.989727101122336249e-05 3.267055847735075543e-04 3.525007991227763096e-05 2.087307170901765447e-03 1.680964040158000041e-03 3.910209348481507750e-04 7.983743778310264721e-04 9.379003059504625308e-05
2.900000000000000000e+03 3.719512734639249078e-03 6.846615698303934114e-04 7.862679057503549254e-05 6.671298427229532173e-05 2.360025472457718588e-04 2.679689176939979207e-05 1.372457737980175988e-03 1.887284363186668380e-03 3.475931784320484782e-04 6.305689777197757279e-03 7.664832901139348963e-05 2.523022609565116897e-03 7.546108482393141430e-04 1.032539067925535437e-04 7.345984804987712403e-05 3.275853339632774715e-04 3.375137354031782058e-05 1.372457737980175988e-03 1.887284363186668380e-03 3.475931784320484782e-04 6.305689777197757279e-03 7.664832901139348963e-05
2.950000000000000000e+03 2.109890281182112866e-03 7.027198173391214922e-04 8.300133980376838913e-05 6.456734206448274381e-05 2.560506595553633039e-04 2.888006786679831326e-05 1.330850742422589076e-03 1.605455061757846439e-03 3.103125710737744030e-04 1.008463060841488989e-03 7.519474170272770388e-05 1.531121406238735230e-03 7.902335353182476235e-04 1.082290315678908490e-04 6.669125011780128282e-05 3.569165474202162357e-04 3.601568462400181762e-05 1.330850742422589076e-03 1.605455061757846439e-03 3.103125710737744030e-04 1.008463060841488989e-03 7.519474170272770388e-05
3.000000000000000000e+03 1.973207569075587694e-03 6.535548641371320602e-04 8.427265132116736469e-05 5.994101519767239933e-05 2.499400160277762020e-04 2.841783580421388335e-05 1.373019712180892880e-03 1.605455544716606229e-03 3.125492677629795597e-04 9.633999405546144271e-04 8.339681011449001625e-05 1.422760109230996337e-03 7.303717956026154227e-04 1.091111972532496154e-04 6.187930212538953411e-05 3.468210860083497261e-04 3.555345726067419307e-05 1.373019712180892880e-03 1.605455544716606229e-03 3.125492677629795597e-04 9.633999405546144271e-04 8.339681011449001625e-05
3.050000000000000000e+03 2.043915132660131025e-03 6.908699676697026022e-04 7.883215685338675841e-05 5.895167145330100560e-05 2.366580470549360887e-04 2.551526251661656065e-05 1.086046218612448690e-03 1.753984186612766354e-03 3.672285539753549432e-04 1.636840946086418709e-03 8.215668829596269637e-05 1.622330435445578853e-03 7.565558977969764204e-04 1.010975594317585789e-04 6.335400587776189032e-05 3.302261867540413009e-04 3.219379093507232796e-05 1.086046218612448690e-03 1.753984186612766354e-03 3.672285539753549432e-04 1.636840946086418709e-03 8.215668829596269637e-05
3.100000000000000000e+03 3.945300710988135229e-03 6.266106656522243057e-04 7.482305401187832868e-05 5.762270539250976880e-05 2.296716314145661982e-04 2.595183895580044638e-05 1.369372147457582380e-03 1.754400725339404351e-03 3.692079749296485447e-04 1.474946046511892844e-03 2.651577661347552148e-04 1.880215511681078552e-03 7.366392986659737671e-04 9.541477444606957510e-05 6.440350392182672473e-05 3.213188101338969403e-04 3.356469372253387105e-05 1.369372147457582380e-03 1.754400725339404351e-03 3.692079749296485447e-04 1.474946046511892844e-03 2.651577661347552148e-04
3.150000000000000000e+03 2.429776667005922527e-03 6.473763655524359404e-04 7.918208980664968107e-05 5.771469321513950329e-05 2.507421378551021496e-04 2.667800567348299252e-05 1.204521030062596573e-03 1.573921549362234783e-03 2.782886000917332114e-04 9.478144625996320514e-04 7.033703637484999178e-05 1.542095470684782220e-03 7.265338450699357050e-04 1.015832119970996097e-04 6.049139202695892387e-05 3.462164225985543968e-04 3.340032416386346187e-05 1.204521030062596573e-03 1.573921549362234783e-03 2.782886000917332114e-04 9.478144625996320514e-04 7.033703637484999178e-05
3.200000000000000000e+03 1.739241272380658704e-03 6.057606425653400215e-04 8.300942121466527005e-05 5.291074573730742298e-05 2.318031510179437724e-04 2.561511831968925595e-05 1.467315113636402657e-03 1.633645726328923197e-03 2.934087969565866007e-04 7.892080828870721076e-04 9.837991052198688329e-05 1.229922659162892501e-03 6.853450320205224829e-04 1.062597329931360638e-04 5.455209611918137588e-05 3.187477398891893883e-04 3.224771183959146772e-05 1.467315113636402657e-03 1.633645726328923197e-03 2.934087969565866007e-04 7.892080828870721076e-04 9.837991052198688329e-05
3.250000000000000000e+03 1.755816143569722404e-03 6.155369514283212965e-04 7.512015083997103306e-05 5.519404062256133190e-05 2.320742580829810396e-04 2.345275837970723021e-05 1.756913676248975575e-03 1.667555087931280131e-03 2.904857500590391785e-04 8.115239751625197197e-04 1.134726139641360152e-04 1.150125792302546810e-03 6.740518917077264853e-04 9.534312879232139705e-05 5.946284315928265541e-05 3.219615440186808009e-04 2.954428314954035106e-05 1.756913676248975575e-03 1.667555087931280131e-03 2.904857500590391785e-04 8.115239751625197197e-04 1.134726139641360152e-04
3.300000000000000000e+03 5.496198513946237013e-03 6.432404125339361576e-04 7.586418288341691065e-05 4.905340306690894364e-05 2.137476235783392184e-04 2.362891710708445295e-05 1.838729162479019706e-03 1.713093630225094935e-03 3.285378582456815566e-04 8.331850138625083221e-04 3.151501976970488118e-05 2.197821103749790419e-03 6.876713306291301359e-04 9.621921504229317122e-05 5.043533872153773030e-05 2.918096456958367752e-04 2.974725941008571605e-05 1.838729162479019706e-03 1.713093630225094935e-03 3.285378582456815566e-04 8.331850138625083221e-04 3.151501976970488118e-05
3.350000000000000000e+03 1.914727225122377953e-03 5.965212166192872083e-04 7.913496466548799817e-05 4.998620265125472363e-05 2.234126417653111763e-04 2.371027670394053406e-05 2.097059166490995979e-03 1.703390360548635808e-03 2.485389202411759295e-04 1.112535752906633956e-03 1.071952844545708255e-04 1.158456351788298344e-03 6.737458845283011977e-04 1.002675775445840235e-04 5.255937380583480605e-05 3.055649423464923192e-04 3.012840409548168261e-05 2.097059166490995979e-03 1.703390360548635808e-03 2.485389202411759295e-04 1.112535752906633956e-03 1.071952844545708255e-04
3.400000000000000000e+03 1.443653146234326985e-03 5.723218826203357434e-04 7.863707106881873035e-05 4.822605143678261716e-05 2.260819105896742125e-04 2.325227486695691367e-05 1.246170577127862214e-03 1.665652408481217489e-03 2.779171177162840698e-04 7.974404526562921779e-04 1.291692158448636528e-04 1.080195724499387507e-03 6.417748638285976403e-04 9.950792710998533457e-05 5.163979646547581145e-05 3.120347523772450745e-04 2.983579672633568429e-05 1.246170577127862214e-03 1.665652408481217489e-03 2.779171177162840698e-04 7.974404526562921779e-04 1.291692158448636528e-04
3.450000000000000000e+03 5.598171568595759762e-03 6.014462657805237297e-04 7.997686283510605182e-05 5.021577589549206080e-05 2.374084032870262114e-04 2.394297199096309802e-05 1.063284498193833036e-03 1.628120302843932051e-03 2.509739944704646739e-04 9.310654198150102468e-04 3.321068214826101072e-04 2.316437813954494700e-03 7.125257769431770976e-04 1.005498763479709725e-04 5.525444997098598500e-05 3.278175867698549222e-04 3.074727156773601343e-05 1.063284498193833036e-03 1.628120302843932051e-03 2.509739944704646739e-04 9.310654198150102468e-04 3.321068214826101072e-04
3.500000000000000000e+03 1.698940797204033385e-03 5.795394244299680682e-04 8.204411403834035109e-05 4.665960265895504293e-05 2.243518538270157568e-04 2.335271808928241256e-05 7.747494894795623832e-04 1.639523679416955140e-03 2.701853589027169425e-04 1.581382494060008066e-03 1.279500572910738149e-04 1.305714567220240532e-03 6.541094462947994511e-04 1.031781550366841815e-04 5.098014229597613243e-05 3.052351310064096599e-04 2.979069724510001609e-05 7.747494894795623832e-04 1.639523679416955140e-03 2.701853589027169425e-04 1.581382494060008066e-03 1.279500572910738149e-04
3.550000000000000000e+03 1.846858292180732350e-03 5.649810433690722125e-04 7.456134153436148122e-05 4.703346684051417140e-05 2.228726650427025383e-04 2.249923333723271700e-05 1.121907827882845507e-03 1.619443081771847030e-03 2.499108061010031114e-04 7.685374190681634353e-04 8.714916442732666894e-05 1.189553502879979506e-03 6.324534893556512131e-04 9.352771233952566425e-05 5.222157492125630696e-05 3.033540097183763141e-04 2.900872201268361614e-05 1.121907827882845507e-03 1.619443081771847030e-03 2.499108061010031114e-04 7.685374190681634353e-04 8.714916442732666894e-05
3.600000000000000000e+03 2.035550275563935939e-03 5.392537529459031720e-04 7.649317057019001270e-05 4.629032668371900217e-05 2.226429311298233919e-04 2.224289752566951296e-05 8.853783921830049629e-04 1.618875011612723458e-03 2.527978056774422681e-04 1.011352941286159128e-03 1.851581504787633389e-04 1.264953640230499559e-03 6.226539133513111710e-04 9.599711126598889062e-05 5.228790412430994771e-05 3.029617618440232801e-04 2.886057293091794329e-05 8.853783921830049629e-04 1.618875011612723458e-03 2.527978056774422681e-04 1.011352941286159128e-03 1.851581504787633389e-04
3.650000000000000000e+03 1.687599075034231563e-03 5.461083258071795310e-04 7.808574567189144322e-05 4.388074239379082447e-05 2.189615483375151979e-04 2.247896406136911347e-05 8.927060316829240260e-04 1.602128528716363198e-03 2.443442344401979579e-04 8.578087237966710871e-04 1.697421581895937098e-04 1.151854741797366704e-03 6.291828563974918159e-04 9.754633927154753275e-05 4.949928917727500254e-05 2.978219746229088878e-04 2.930049197023006471e-05 8.927060316829240260e-04 1.602128528716363198e-03 2.443442344401979579e-04 8.578087237966710871e-04 1.697421581895937098e-04
3.700000000000000000e+03 1.867186822145613370e-03 5.481520246199804176e-04 7.872961767664902989e-05 4.401552789434544247e-05 2.121085632319518236e-04 2.302732934797643375e-05 1.552919828358739068e-03 1.603799913230890368e-03 2.150543061069019293e-04 9.803910406050489988e-04 1.556495940810346374e-04 1.158911079712268352e-03 6.186276814741587448e-04 9.823039589296042237e-05 4.963493652501023130e-05 2.875913495755318431e-04 3.040749675165497966e-05 1.552919828358739068e-03 1.603799913230890368e-03 2.150543061069019293e-04 9.803910406050489988e-04 1.556495940810346374e-04
3.750000000000000000e+03 1.590235185556895543e-03 5.297837760328287428e-04 8.047481673269878100e-05 4.217027552757366147e-05 2.104469297676803108e-04 2.279765514214286944e-05 1.390006147607861751e-03 1.567475106726347409e-03 2.263050439052206278e-04 8.592344568909263038e-04 1.224596574033446803e-04 1.058472562024356280e-03 5.967880021306691280e-04 1.005335752114685252e-04 4.693754465880972025e-05 2.823626719392985590e-04 2.951775714936568444e-05 1.390006147607861751e-03 1.567475106726347409e-03 2.263050439052206278e-04 8.592344568909263038e-04 1.224596574033446803e-04
3.800000000000000000e+03 1.613441307740507737e-03 5.363338170215704642e-04 8.003591894486917590e-05 4.052658365858629658e-05 2.065699777210833828e-04 2.215620823600780240e-05 8.088487063302894284e-04 1.585352860132195878e-03 2.340923784265613893e-04 8.771739999662325109e-04 9.607778481286945876e-05 1.136624716864303086e-03 6.033300601399884874e-04 1.000627778534365610e-04 4.469361665154316293e-05 2.771590880349380842e-04 2.886755505517686946e-05 8.088487063302894284e-04 1.585352860132195878e-03 2.340923784265613893e-04 8.771739999662325109e-04 9.607778481286945876e-05
3.850000000000000000e+03 1.510853215927514736e-03 5.251524548226286452e-04 7.840370008477757222e-05 3.976233450540269613e-05 2.051049752419528477e-04 2.175315460754424549e-05 6.503785058910785529e-04 1.624854363169272228e-03 2.535196622645305518e-04 1.322707681068071737e-03 1.468839960859057571e-04 1.149188723813803371e-03 5.927367823705132757e-04 9.746665631782439304e-05 4.554786273062163903e-05 2.761830361256012033e-04 2.815447642567365366e-05 6.503785058910785529e-04 1.624854363169272228e-03 2.535196622645305518e-04 1.322707681068071737e-03 1.468839960859057571e-04
3.900000000000000000e+03 2.582418007526425616e-03 5.010561077313725915e-04 7.326191316203852725e-05 4.181485286072598068e-05 2.001197441081654785e-04 2.118151113951470576e-05 1.309322500470851310e-03 1.726866028489569722e-03 2.679725162093622042e-04 7.600906198243618074e-04 2.091754110394380029e-04 1.353271134375555029e-03 5.553927847913879470e-04 9.123302239408413088e-05 5.054107531760058849e-05 2.732965063781271674e-04 2.827978293911660669e-05 1.309322500470851310e-03 1.726866028489569722e-03 2.679725162093622042e-04 7.600906198243618074e-04 2.091754110394380029e-04
