# step, loss_train, loss_test, metrics_test
3.900000000000000000e+03 2.442014705473077581e-04 9.742015661274080335e-04 1.098542442255114190e-04 6.576932677449942729e-05 5.042096089798439254e-05 2.355456439106364422e-05 6.493581506127693581e-02 1.436135642893859084e-03 4.627387137479046109e-04 1.071540411790800236e-02 2.231487342316288216e-06 3.284301976662031735e-04 8.754540867536112500e-04 1.341009107458675904e-04 6.194222002714812358e-05 3.690387695447286127e-05 3.120583184449992242e-05 6.493581506127693581e-02 1.436135642893859084e-03 4.627387137479046109e-04 1.071540411790800236e-02 2.231487342316288216e-06
4.000000000000000000e+03 4.135100531527199810e-04 2.545072675901576139e-04 1.070903966977010212e-04 7.901208366841455818e-05 5.640879598097861829e-05 3.198906285493357366e-05 6.754533945113626314e-02 1.440920096310683435e-03 4.371091453048772126e-04 3.469101057718507533e-03 3.189362983427164632e-06 5.280109479900044027e-04 2.758605551079734274e-04 1.325437073274875373e-04 7.199488944144873104e-05 4.051696905866479758e-05 4.018553244908487898e-05 6.754533945113626314e-02 1.440920096310683435e-03 4.371091453048772126e-04 3.469101057718507533e-03 3.189362983427164632e-06
4.100000000000000000e+03 4.862189680641851959e-04 2.420303529829543742e-04 1.061393429163348353e-04 7.273466658526278887e-05 6.092245682321438538e-05 3.069507905131194759e-05 6.582109791005805177e-02 1.437350296115749975e-03 4.208335226244550118e-04 3.154058299621951330e-03 3.382887432623719045e-06 6.160892481291100351e-04 2.564326405640630696e-04 1.290922916673987054e-04 6.775617253423483045e-05 4.277807164153501265e-05 3.865330960182619522e-05 6.582109791005805177e-02 1.437350296115749975e-03 4.208335226244550118e-04 3.154058299621951330e-03 3.382887432623719045e-06
4.200000000000000000e+03 4.575581291355247009e-04 1.839745943007523520e-04 9.751880150884300322e-05 7.097343023200435974e-05 6.088617536943398054e-05 3.300661845748480481e-05 6.377359625062109516e-02 1.422534734426917757e-03 4.221768209744308710e-04 4.619476300581639404e-03 2.513490719565167121e-06 5.846665260455146187e-04 1.782684111917372705e-04 1.194712857356880080e-04 6.922827429327741756e-05 4.193390903991989004e-05 4.104039816728559403e-05 6.377359625062109516e-02 1.422534734426917757e-03 4.221768209744308710e-04 4.619476300581639404e-03 2.513490719565167121e-06
4.300000000000000000e+03 6.028610199224622261e-04 2.432246178473003678e-04 8.803116011751124803e-05 6.325162410769779469e-05 6.889748574795444757e-05 2.460957314604773330e-05 7.635444360935567110e-02 1.382756778537867163e-03 4.204410869493959476e-04 5.156077465966266669e-03 6.420839463315082815e-06 6.553151084985535217e-04 2.117319644207255134e-04 1.056069653893302625e-04 5.732792799447840944e-05 4.860433082775714067e-05 2.981580303250439291e-05 7.635444360935567110e-02 1.382756778537867163e-03 4.204410869493959476e-04 5.156077465966266669e-03 6.420839463315082815e-06
4.400000000000000000e+03 4.635916271527765024e-03 1.607264484771761645e-04 7.266771226547008849e-05 5.386740405957087468e-05 5.608766347858739183e-05 2.001017025311001418e-05 6.156898016747779090e-02 1.307452654250123875e-03 4.579593084682357339e-04 5.330479374545725978e-03 9.284127157745344859e-06 3.797129792512202780e-03 1.765639388321648383e-04 8.971422418561361082e-05 4.637633411507299509e-05 3.848396146216603761e-05 2.594688869520819126e-05 6.156898016747779090e-02 1.307452654250123875e-03 4.579593084682357339e-04 5.330479374545725978e-03 9.284127157745344859e-06
4.500000000000000000e+03 8.411856852785513971e-04 1.539909981901830518e-04 6.770935055200765407e-05 5.748026126778464753e-05 7.049109430369870672e-05 2.443978570816412663e-05 6.582127100004089848e-02 1.359327547412901484e-03 4.082097635102927306e-04 1.633664203067389025e-03 6.142554195511941029e-06 8.519905940511104470e-04 1.609460702117728110e-04 8.231215385554544459e-05 5.306652800784368855e-05 4.840308459500825526e-05 2.900745074184892737e-05 6.582127100004089848e-02 1.359327547412901484e-03 4.082097635102927306e-04 1.633664203067389025e-03 6.142554195511941029e-06
4.600000000000000000e+03 7.757348133885919777e-04 1.461957735737276227e-04 4.707678400979996709e-05 4.217323337522979680e-05 7.050235596499016054e-05 1.280688246599318040e-05 6.832799006818845999e-02 1.290504686470350659e-03 4.820240319605985607e-04 1.252984426981922431e-03 2.593573243938916607e-06 8.200962269951624431e-04 1.673606762848463985e-04 5.712795779231889630e-05 3.460804210777362574e-05 5.390813142114002230e-05 1.420476020334768298e-05 6.832799006818845999e-02 1.290504686470350659e-03 4.820240319605985607e-04 1.252984426981922431e-03 2.593573243938916607e-06
4.700000000000000000e+03 5.548246396340361522e-04 1.291268661620676578e-04 5.252005954769184930e-05 5.644216811192325980e-05 6.949540481315745325e-05 2.456505404029522466e-05 5.611579261097346394e-02 1.303002068317393779e-03 4.122281466653823106e-04 7.295158970690079035e-03 1.267579316057731945e-06 5.946419628955011000e-04 1.158708283769897113e-04 6.527569753320619094e-05 5.282356698806156862e-05 4.650390931204284324e-05 2.944200770784718841e-05 5.611579261097346394e-02 1.303002068317393779e-03 4.122281466653823106e-04 7.295158970690079035e-03 1.267579316057731945e-06
4.800000000000000000e+03 1.095012697008643319e-03 5.709852978274607008e-04 3.761885885668413387e-05 4.644904014891040270e-05 6.716014546525648598e-05 1.484700996422668766e-05 5.941404505083092147e-02 1.333323676935279506e-03 4.541494843262245166e-04 3.580273210147909974e-02 3.153863497096436851e-07 8.092539406980586323e-04 4.913682505186129637e-04 5.023709853196864269e-05 3.478602714713420626e-05 4.640069601793906702e-05 1.757878142940409106e-05 5.941404505083092147e-02 1.333323676935279506e-03 4.541494843262245166e-04 3.580273210147909974e-02 3.153863497096436851e-07
4.900000000000000000e+03 8.458551590570274892e-04 5.858735756560547181e-04 2.908305213609888715e-05 5.304808383094170449e-05 6.800526250237730807e-05 1.846778214741038424e-05 5.662123427687751342e-02 1.284575540536381753e-03 4.029735087654540745e-04 5.061983428467440281e-03 5.052893727169006947e-06 7.814858747314934592e-04 5.252922869981049804e-04 3.539541367925356792e-05 5.501505591542345610e-05 4.719370079660498488e-05 2.153856052522678521e-05 5.662123427687751342e-02 1.284575540536381753e-03 4.029735087654540745e-04 5.061983428467440281e-03 5.052893727169006947e-06
5.000000000000000000e+03 7.243808678849785647e-04 1.397408563907390450e-04 3.480562260316347233e-05 5.533376576736486320e-05 7.892926637560767722e-05 2.341996882811263868e-05 5.556560238735329393e-02 1.195228685678641906e-03 3.917389524581230413e-04 4.829593956719159704e-03 2.788593424587105791e-06 7.426229212617252917e-04 1.632527928779011807e-04 4.256666798875394968e-05 5.132881930218876942e-05 5.791543097497592536e-05 2.632066631791897055e-05 5.556560238735329393e-02 1.195228685678641906e-03 3.917389524581230413e-04 4.829593956719159704e-03 2.788593424587105791e-06
5.100000000000000000e+03 4.722432916978232969e-04 1.184843386851020306e-04 2.930894280083206515e-05 5.788948228447077666e-05 7.469127757036019043e-05 2.445501488043449597e-05 5.425569318456139462e-02 1.271212791204862991e-03 3.939108675734946273e-04 5.256975609615901698e-03 3.122903236823429187e-06 4.728937454183557306e-04 1.318345788600594937e-04 3.714879385053250114e-05 5.816771411467657241e-05 4.824083510394095429e-05 2.784527301447731299e-05 5.425569318456139462e-02 1.271212791204862991e-03 3.939108675734946273e-04 5.256975609615901698e-03 3.122903236823429187e-06
5.200000000000000000e+03 6.548762966327062278e-04 1.484321801503918825e-04 4.376528507416694842e-05 7.843851534440430000e-05 5.921459830344029195e-05 4.694296615304306621e-05 6.382870928873765615e-02 1.300603042994017853e-03 3.824027854321831619e-04 4.436523125242048879e-03 3.565970752453680193e-06 6.701555705574182295e-04 1.660947771090493506e-04 4.908017303038245274e-05 8.484085220716305409e-05 4.580403796022411325e-05 5.103906268193488237e-05 6.382870928873765615e-02 1.300603042994017853e-03 3.824027854321831619e-04 4.436523125242048879e-03 3.565970752453680193e-06
5.300000000000000000e+03 8.168692695365916290e-04 1.458513265158494160e-04 1.325484431774857665e-05 5.254644617215708304e-05 8.654216949220240390e-05 1.394210713436368856e-05 5.352663413557649796e-02 1.228808454031773186e-03 3.870550953709632697e-04 4.379268088192767722e-03 1.813594240896134340e-06 7.511756820166966752e-04 1.696521013577983290e-04 1.739598629473724606e-05 5.704129722998879545e-05 6.210352735662216838e-05 1.627929322077790712e-05 5.352663413557649796e-02 1.228808454031773186e-03 3.870550953709632697e-04 4.379268088192767722e-03 1.813594240896134340e-06
5.400000000000000000e+03 6.153814067693791617e-04 2.021964930511027940e-04 1.303374902179116529e-05 5.341156708421689969e-05 8.213039195763013162e-05 1.565485009172494176e-05 4.803026979366241400e-02 1.222078684802354286e-03 3.930100048678352538e-04 1.150018162117717388e-02 1.210850537991866855e-06 5.317591628013769011e-04 2.140500576258964037e-04 1.700394768921514090e-05 5.716687017182399546e-05 5.466251616490935708e-05 1.842651296517375866e-05 4.803026979366241400e-02 1.222078684802354286e-03 3.930100048678352538e-04 1.150018162117717388e-02 1.210850537991866855e-06
5.500000000000000000e+03 6.221084189242146595e-02 3.248307395824313187e-03 1.226499263824107243e-05 5.252531826319316663e-05 8.296369196626908601e-05 1.534901359138338467e-05 3.883867578261133990e-02 1.299609258041446464e-03 3.852630902291768328e-04 2.080358630211923965e-01 1.439009040704471686e-04 3.771646799891921475e-02 2.896335722914767426e-03 1.601512218208280550e-05 5.636033237733388323e-05 6.356764822640265957e-05 1.891229016514330778e-05 3.883867578261133990e-02 1.299609258041446464e-03 3.852630902291768328e-04 2.080358630211923965e-01 1.439009040704471686e-04
5.600000000000000000e+03 5.118919403290587544e-04 1.225066395940292241e-04 1.224006605098094145e-05 5.682835662835085226e-05 8.217478000607690233e-05 2.034646803381610133e-05 5.181635700038098036e-02 1.234814938735478767e-03 3.837859714776599125e-04 5.159432864454836960e-03 2.437972975676671015e-06 4.342803311321972331e-04 1.431112226018815814e-04 1.569533070808340342e-05 6.156951620254870277e-05 5.467412503344317885e-05 2.287886940587076205e-05 5.181635700038098036e-02 1.234814938735478767e-03 3.837859714776599125e-04 5.159432864454836960e-03 2.437972975676671015e-06
5.700000000000000000e+03 7.880524478168358287e-04 1.737877151157997554e-04 1.101129717362309157e-05 5.122816389339430359e-05 8.729320448820263555e-05 1.696449532992122991e-05 5.095382636227815953e-02 1.149792757144647935e-03 3.750722283385261500e-04 4.615633123045999667e-03 2.382301967463374541e-06 6.821160464663144924e-04 1.995790604323018980e-04 1.446072695979157215e-05 5.230984376143776356e-05 6.163538607388819289e-05 1.799358795816312893e-05 5.095382636227815953e-02 1.149792757144647935e-03 3.750722283385261500e-04 4.615633123045999667e-03 2.382301967463374541e-06
5.800000000000000000e+03 1.006513023984702791e-03 1.028204856517152786e-03 1.527731074021668610e-05 4.798358226184262066e-05 8.770360093860233002e-05 1.486451901118933407e-05 4.432594472069484315e-02 1.252619138577187440e-03 3.882602229933963985e-04 3.784676090962810213e-02 2.765296016394046152e-07 9.392901294008485034e-04 1.039595691309811408e-03 2.001404853373689316e-05 5.667520801255603453e-05 5.956059050076298452e-05 1.720864022330412187e-05 4.432594472069484315e-02 1.252619138577187440e-03 3.882602229933963985e-04 3.784676090962810213e-02 2.765296016394046152e-07
5.900000000000000000e+03 1.672952786629130660e-03 1.732193326969642532e-04 1.197524711224747840e-05 4.644207779584226461e-05 8.279289698007356673e-05 1.468663722280831067e-05 3.789272938846785510e-02 1.089065250346474842e-03 3.821866929543287546e-04 3.915828986529392569e-02 5.986388226335130746e-07 1.393126438262472276e-03 2.067591247998601335e-04 1.616420802501273595e-05 4.937079670176788853e-05 5.630946660259106377e-05 1.684390385338531285e-05 3.789272938846785510e-02 1.089065250346474842e-03 3.821866929543287546e-04 3.915828986529392569e-02 5.986388226335130746e-07
6.000000000000000000e+03 1.122374674440962915e-03 2.590476141842743907e-04 1.186619250584828085e-05 4.890740823005652074e-05 8.909565424274861324e-05 1.552865653637912344e-05 4.084306479650309102e-02 1.070990850957386550e-03 3.791680008904899785e-04 2.073821549449936588e-02 4.125774247895539055e-07 1.038702055945852623e-03 2.854062003906288254e-04 1.584145521813503383e-05 5.073351311326828174e-05 6.256731603564582667e-05 1.722382308181814016e-05 4.084306479650309102e-02 1.070990850957386550e-03 3.791680008904899785e-04 2.073821549449936588e-02 4.125774247895539055e-07
6.100000000000000000e+03 4.320801101522869954e-03 5.187697634294229565e-04 1.523429167216879699e-05 3.766525168753885844e-05 8.084621646458191400e-05 1.468203888180524892e-05 5.413970777855919847e-02 9.689306921243912279e-04 4.002294956296376929e-04 2.768063224185956118e-03 6.024478100209070867e-06 3.763096151883894847e-03 5.228920026241410919e-04 1.883041729276645703e-05 3.812333248611868205e-05 5.943705030293503546e-05 1.382012408108127751e-05 5.413970777855919847e-02 9.689306921243912279e-04 4.002294956296376929e-04 2.768063224185956118e-03 6.024478100209070867e-06
6.200000000000000000e+03 1.746326488365575712e-03 1.838106773793728524e-04 1.214382231671891132e-05 5.026825887152914645e-05 9.452825349705117714e-05 1.664360998843874062e-05 4.528765157099864241e-02 1.081422787000288575e-03 3.668435483936056431e-04 7.532420207891234350e-03 6.666825715666877996e-07 1.368750045836971763e-03 2.246829542914870062e-04 1.596120658101355487e-05 5.724288590326677282e-05 6.957207293411389831e-05 1.876759048496081520e-05 4.528765157099864241e-02 1.081422787000288575e-03 3.668435483936056431e-04 7.532420207891234350e-03 6.666825715666877996e-07
6.300000000000000000e+03 1.306399391815333622e-03 2.207404643909589869e-04 1.856051139158550637e-05 4.581994966121709232e-05 8.920202592557467951e-05 1.877845992472440605e-05 5.610714101996137210e-02 1.025699143805298974e-03 3.730048034164181055e-04 3.209089539541665724e-03 1.469014448773590041e-06 1.070053607119114377e-03 2.099000117182170876e-04 2.378355759508243074e-05 5.889452561209144413e-05 6.885074674986122638e-05 2.354889745350298081e-05 5.610714101996137210e-02 1.025699143805298974e-03 3.730048034164181055e-04 3.209089539541665724e-03 1.469014448773590041e-06
6.400000000000000000e+03 9.272977416146986835e-04 1.665395171545752391e-04 1.734324257231078240e-05 4.341823637045741054e-05 8.534261383446184056e-05 1.904631056197241982e-05 4.703799618273773325e-02 1.064338252606614622e-03 3.689913726621816496e-04 6.279358643713608100e-03 7.932900110170217278e-07 8.371041343421487067e-04 1.926387512868676455e-04 2.295807227894511350e-05 4.622643875232289242e-05 5.899645702272272174e-05 2.204855682816403534e-05 4.703799618273773325e-02 1.064338252606614622e-03 3.689913726621816496e-04 6.279358643713608100e-03 7.932900110170217278e-07
6.500000000000000000e+03 7.387920712047613657e-03 9.711134556916179144e-04 1.538538820069660718e-05 3.452034490722025146e-05 9.110108830522285555e-05 1.242704489592335707e-05 5.523343941943298363e-02 1.002164804687235514e-03 3.970053483298832458e-04 3.199272245108469078e-03 5.842841362753932272e-06 4.375741038381853083e-03 8.342273404972387965e-04 1.998839338940776206e-05 4.054178146562970497e-05 7.086894517649836077e-05 1.410828340430514153e-05 5.523343941943298363e-02 1.002164804687235514e-03 3.970053483298832458e-04 3.199272245108469078e-03 5.842841362753932272e-06
6.600000000000000000e+03 1.591332775339359979e-03 2.373342799231467973e-04 1.730027296122273392e-05 4.262337957341954511e-05 9.340299986790522545e-05 1.812860667879080207e-05 4.597798508400227635e-02 1.018897817977703528e-03 3.561498233974524832e-04 5.428203681108476411e-03 5.619679982394930991e-07 1.554372955429082900e-03 2.479712730175677969e-04 2.268292761366007946e-05 4.378336253444996062e-05 6.792337608102411758e-05 1.960646553507457558e-05 4.597798508400227635e-02 1.018897817977703528e-03 3.561498233974524832e-04 5.428203681108476411e-03 5.619679982394930991e-07
6.700000000000000000e+03 1.414041041730720871e-03 1.801256584525001258e-04 1.544974846106303196e-05 4.642570230792854552e-05 9.063468000509358866e-05 1.770919681332382660e-05 4.372043128743040297e-02 1.069739518781135778e-03 3.566011051745126637e-04 7.767623333804328338e-03 2.972063424205727341e-07 1.393483318027345175e-03 2.224342403682594543e-04 1.987579742137268623e-05 5.196795496759937504e-05 6.289778914460631451e-05 1.959962915640837811e-05 4.372043128743040297e-02 1.069739518781135778e-03 3.566011051745126637e-04 7.767623333804328338e-03 2.972063424205727341e-07
